0,1,2,3,4,5,6,7,8,9,Class
0.10203530639410019,0.10002569109201431,0.0985850989818573,0.10132875293493271,0.10025310516357422,0.10199927538633347,0.09756370633840561,0.09793517738580704,0.0999554991722107,0.10031837970018387,0.0
0.10200818628072739,0.10003423690795898,0.09851963818073273,0.10142171382904053,0.1002352312207222,0.1020015999674797,0.09748464822769165,0.09799744188785553,0.10008662194013596,0.10021064430475235,0.0
0.10198386013507843,0.10000888258218765,0.09856847673654556,0.10133500397205353,0.10023386776447296,0.10197792947292328,0.09757303446531296,0.09795864671468735,0.10001714527606964,0.10034308582544327,0.0
0.10219787806272507,0.09968429803848267,0.09859949350357056,0.1006978377699852,0.10061392933130264,0.10202914476394653,0.09796621650457382,0.0978778675198555,0.0995435044169426,0.1007898598909378,0.0
0.10200169682502747,0.10003183782100677,0.09854182600975037,0.10138685256242752,0.10026346892118454,0.10199392586946487,0.09754578769207001,0.09796728938817978,0.10001790523529053,0.10024935007095337,0.0
0.10192327946424484,0.1000014990568161,0.09862180054187775,0.10132230818271637,0.10030937939882278,0.10194141417741776,0.09763902425765991,0.09791755676269531,0.09997264295816422,0.10035108029842377,0.0
0.10195813328027725,0.09995905309915543,0.09863094985485077,0.101278156042099,0.1002877950668335,0.10196316242218018,0.09758146852254868,0.09796472638845444,0.10003037005662918,0.100346140563488,0.0
0.1018373966217041,0.1000041514635086,0.09853508323431015,0.10141976177692413,0.10027656704187393,0.10199496150016785,0.09768397361040115,0.09793134033679962,0.10003438591957092,0.1002824530005455,0.0
0.10207348316907883,0.09998021274805069,0.09855447709560394,0.10129032284021378,0.1002683937549591,0.10199949890375137,0.09749162197113037,0.09797752648591995,0.10003510117530823,0.10032937675714493,0.0
0.10192351043224335,0.0999794527888298,0.09864618629217148,0.10130397230386734,0.10024584084749222,0.10192357003688812,0.09759388118982315,0.09797797352075577,0.10003236681222916,0.1003732681274414,0.0
0.10194963961839676,0.09992554783821106,0.09858719259500504,0.10125046968460083,0.10034994035959244,0.1019589751958847,0.0976671576499939,0.09793004393577576,0.09993675351142883,0.10044432431459427,0.0
0.10205965489149094,0.09997966140508652,0.09849546104669571,0.10134690999984741,0.10028845816850662,0.1020193099975586,0.09748654812574387,0.09798198938369751,0.1000465378165245,0.10029545426368713,0.0
0.10195896029472351,0.10003295540809631,0.09854670614004135,0.10141579061746597,0.1002589762210846,0.10198841989040375,0.09750403463840485,0.09797403216362,0.1001196801662445,0.10020039975643158,0.0
0.101923868060112,0.09990935027599335,0.09855032712221146,0.10125046968460083,0.10035251080989838,0.1020331010222435,0.09775685518980026,0.09788832813501358,0.0998866930603981,0.10044854879379272,0.0
0.10190586000680923,0.09996305406093597,0.09863243252038956,0.1012892946600914,0.10031004995107651,0.10196295380592346,0.09765131026506424,0.09794533997774124,0.10001583397388458,0.10032378882169724,0.0
0.10183124989271164,0.0999724492430687,0.0985928624868393,0.10134168714284897,0.1003565862774849,0.10192246735095978,0.09770441055297852,0.09791707247495651,0.10000237822532654,0.10035883635282516,0.0
0.10202287137508392,0.09998582303524017,0.09853943437337875,0.10133716464042664,0.10024810582399368,0.10199769586324692,0.09752862900495529,0.09797322005033493,0.10002552717924118,0.1003415584564209,0.0
0.1020870953798294,0.10000479221343994,0.09858010709285736,0.10129363089799881,0.10026222467422485,0.10198700428009033,0.09748660027980804,0.0979742705821991,0.10000529140233994,0.10031892359256744,0.0
0.102092444896698,0.0999613031744957,0.09859102219343185,0.10123039782047272,0.10030005127191544,0.1019793227314949,0.09752027690410614,0.09795563668012619,0.099956214427948,0.10041330754756927,0.0
0.10204751789569855,0.09996213763952255,0.09864754229784012,0.10120408982038498,0.10028570890426636,0.10195104032754898,0.097580686211586,0.09795334935188293,0.09994247555732727,0.10042551159858704,0.0
0.10194757580757141,0.09983687847852707,0.09867625683546066,0.1010475605726242,0.10043789446353912,0.10195092111825943,0.09784708172082901,0.09787165373563766,0.09975597262382507,0.10062825679779053,0.0
0.10207982361316681,0.10001017898321152,0.09857285767793655,0.10128392279148102,0.1002376601099968,0.10195786505937576,0.09749853610992432,0.09800372272729874,0.10002698749303818,0.1003284603357315,0.0
0.10214874893426895,0.0998322144150734,0.09866822510957718,0.10093622654676437,0.10040629655122757,0.1019669696688652,0.09771479666233063,0.09787945449352264,0.09969013929367065,0.1007569432258606,0.0
0.10204599052667618,0.09984945505857468,0.0985981896519661,0.10109799355268478,0.10034191608428955,0.10201384127140045,0.097755566239357,0.09791391342878342,0.09975118935108185,0.10063204169273376,0.0
0.10203205794095993,0.1000451147556305,0.09859414398670197,0.10135631263256073,0.10021314769983292,0.10193835198879242,0.09743417799472809,0.09800832718610764,0.10013268887996674,0.10024572908878326,0.0
0.10189178586006165,0.1000099703669548,0.0985722616314888,0.10140320658683777,0.10027023404836655,0.10201159864664078,0.09764883667230606,0.09794287383556366,0.10001813620328903,0.10023105889558792,0.0
0.10209568589925766,0.0999724492430687,0.0985802412033081,0.1012004017829895,0.10026030987501144,0.1019798293709755,0.09756191819906235,0.0979841873049736,0.09997550398111343,0.10038945823907852,0.0
0.10203317552804947,0.09997054934501648,0.09859315305948257,0.10129214823246002,0.10026649385690689,0.10195000469684601,0.09750162065029144,0.0980212464928627,0.10006511211395264,0.10030645877122879,0.0
0.10201926529407501,0.09997321665287018,0.09847617894411087,0.10137506574392319,0.10028183460235596,0.1020512804389,0.09753191471099854,0.09797270596027374,0.10003653168678284,0.10028199106454849,0.0
0.10191106051206589,0.0999651551246643,0.09858175367116928,0.10129202902317047,0.10032446682453156,0.10195282101631165,0.09763089567422867,0.09794283658266068,0.10004112124443054,0.10035793483257294,0.0
0.10168012231588364,0.0999426394701004,0.09853333979845047,0.10150895267724991,0.10033819079399109,0.10206302255392075,0.09774982184171677,0.09794999659061432,0.10014557093381882,0.10008832812309265,0.0
0.10211300849914551,0.0999683290719986,0.09852570295333862,0.10130312293767929,0.10026241093873978,0.10200276225805283,0.0974229946732521,0.09804801642894745,0.10009323060512543,0.10026037693023682,0.0
0.10204646736383438,0.10002075135707855,0.09853627532720566,0.10137461125850677,0.10020618885755539,0.1019931435585022,0.09747357666492462,0.09799504280090332,0.10006598383188248,0.10028792172670364,0.0
0.10198192298412323,0.09998912364244461,0.0986006110906601,0.10134008526802063,0.10026111453771591,0.10198874026536942,0.09750664979219437,0.09798730909824371,0.10010090470314026,0.10024359077215195,0.0
0.10199858993291855,0.0999913439154625,0.09858512878417969,0.10135871171951294,0.1002601757645607,0.10196582227945328,0.09743566811084747,0.09804661571979523,0.10019544512033463,0.10016248375177383,0.0
0.10197874158620834,0.10001658648252487,0.09858808666467667,0.1013684943318367,0.10025686025619507,0.10197217762470245,0.09752794355154037,0.09797167778015137,0.1000472754240036,0.10027220845222473,0.0
0.10185635834932327,0.09994207322597504,0.09875825047492981,0.10123752802610397,0.10033706575632095,0.10189200937747955,0.09762560576200485,0.09810389578342438,0.1002354845404625,0.10001174360513687,0.0
0.1019398644566536,0.09994570910930634,0.09851007163524628,0.10135716199874878,0.1002524122595787,0.1020030677318573,0.09758332371711731,0.09798787534236908,0.10007678717374802,0.10034377872943878,0.0
0.1020164042711258,0.09999480098485947,0.09854686260223389,0.10134831815958023,0.1002638041973114,0.10202343761920929,0.09756635129451752,0.09793809056282043,0.0999644324183464,0.100337453186512,0.0
0.10212046653032303,0.09996405988931656,0.09866371750831604,0.10115862637758255,0.10026119649410248,0.10190043598413467,0.0974716916680336,0.09800127893686295,0.10000813007354736,0.10045041888952255,0.0
0.10203424841165543,0.10002058744430542,0.09854558855295181,0.10136919468641281,0.10022947192192078,0.10199594497680664,0.09750080108642578,0.0979829728603363,0.10003729164600372,0.10028382390737534,0.0
0.10200042277574539,0.10000152885913849,0.09863423556089401,0.1013040542602539,0.1002408117055893,0.10193116217851639,0.0975019708275795,0.09809321165084839,0.10019326955080032,0.10009925067424774,0.0
0.10206857323646545,0.0999494194984436,0.09855958074331284,0.10127338021993637,0.1002369150519371,0.10199014842510223,0.0974547266960144,0.09804064780473709,0.10012897104024887,0.10029757022857666,0.0
0.10207151621580124,0.10003738850355148,0.09859316796064377,0.1013026088476181,0.10024486482143402,0.10188320279121399,0.09740815311670303,0.09803956001996994,0.10015153139829636,0.1002679243683815,0.0
0.10208333283662796,0.09995989501476288,0.09857809543609619,0.10124747455120087,0.10031487792730331,0.10197927057743073,0.09750024974346161,0.09800158441066742,0.10004442185163498,0.10029087215662003,0.0
0.10202895104885101,0.10001109540462494,0.0985228419303894,0.10136512666940689,0.10024768114089966,0.10196511447429657,0.09746595472097397,0.09800498187541962,0.10009701550006866,0.10029115527868271,0.0
0.10191062837839127,0.10001857578754425,0.0984966978430748,0.10144564509391785,0.10028882324695587,0.10200000554323196,0.09758429229259491,0.0979686751961708,0.1000843271613121,0.1002022922039032,0.0
0.10196756571531296,0.0999741330742836,0.09850452840328217,0.10135987401008606,0.10026786476373672,0.10202259570360184,0.09760016202926636,0.09795060753822327,0.1000056341290474,0.10034706443548203,0.0
0.10202696174383163,0.10003527998924255,0.09853047132492065,0.101404570043087,0.10026868432760239,0.10197053849697113,0.09743376076221466,0.09802120923995972,0.10013838857412338,0.10017016530036926,0.0
0.10191712528467178,0.09998159855604172,0.0985533595085144,0.10134271532297134,0.1003217101097107,0.10203272104263306,0.0976993516087532,0.09792506694793701,0.09996556490659714,0.10026077181100845,0.0
0.10211678594350815,0.09996739774942398,0.0984470322728157,0.10134674608707428,0.10024290531873703,0.10205253213644028,0.09745846688747406,0.09802372753620148,0.10003042221069336,0.10031404346227646,0.0
0.10200773924589157,0.099978968501091,0.09854788333177567,0.1013372465968132,0.10026083141565323,0.10200488567352295,0.09755121171474457,0.09797777980566025,0.10002274066209793,0.10031071305274963,0.0
0.10205855220556259,0.09996214509010315,0.09854155033826828,0.1012650728225708,0.10029054433107376,0.10202070325613022,0.0975644439458847,0.09795104712247849,0.09996791183948517,0.10037802159786224,0.0
0.10176010429859161,0.09999145567417145,0.09867250174283981,0.10136783123016357,0.10026837140321732,0.10187985748052597,0.09771741181612015,0.09800343960523605,0.10012540221214294,0.10021363943815231,0.0
0.10188597440719604,0.09993065893650055,0.09846886247396469,0.10137958079576492,0.10032319277524948,0.10205520689487457,0.09771032631397247,0.09792866557836533,0.09996669739484787,0.10035087913274765,0.0
0.10196870565414429,0.10000927746295929,0.09852568805217743,0.10141284763813019,0.10025855898857117,0.10198694467544556,0.09754452109336853,0.09798840433359146,0.1000402495265007,0.10026482492685318,0.0
0.10193102061748505,0.10004310309886932,0.09855009615421295,0.1014246791601181,0.10027378052473068,0.10197791457176208,0.0975911095738411,0.09794469177722931,0.10002116113901138,0.10024241358041763,0.0
0.10198844969272614,0.0999918207526207,0.09851091355085373,0.10138195753097534,0.10027816146612167,0.10202410817146301,0.09757061302661896,0.09795346856117249,0.10000625997781754,0.10029428452253342,0.0
0.10203015804290771,0.10004963725805283,0.09852692484855652,0.10140746086835861,0.10026369243860245,0.10198704153299332,0.09746970236301422,0.0979808047413826,0.1000850573182106,0.10019953548908234,0.0
0.10201244056224823,0.10002222657203674,0.09854411333799362,0.10137888044118881,0.10026266425848007,0.10197429358959198,0.09748490899801254,0.09797719120979309,0.10008036345243454,0.10026292502880096,0.0
0.10196778923273087,0.10005348175764084,0.09859497845172882,0.10138866305351257,0.10024815052747726,0.10194030404090881,0.09749839454889297,0.09799928218126297,0.10013249516487122,0.10017645359039307,0.0
0.10194867849349976,0.10005326569080353,0.09851524233818054,0.10145840793848038,0.10025463253259659,0.10196640342473984,0.09750426560640335,0.09797999262809753,0.10011434555053711,0.10020476579666138,0.0
0.10204406827688217,0.1000213474035263,0.0985461100935936,0.10136357694864273,0.10022886097431183,0.1019863709807396,0.09750870615243912,0.09798558056354523,0.10001329332590103,0.1003020703792572,0.0
0.10184785723686218,0.09998978674411774,0.09858551621437073,0.10141382366418839,0.10025796294212341,0.10196481645107269,0.0976298600435257,0.09795861691236496,0.10006523132324219,0.10028649121522903,0.0
0.10198156535625458,0.0999339297413826,0.09854518622159958,0.10126569867134094,0.10031326860189438,0.10203438252210617,0.09767312556505203,0.09791728109121323,0.09991638362407684,0.10041923075914383,0.0
0.10192355513572693,0.10001987218856812,0.09857643395662308,0.10138074308633804,0.10030302405357361,0.10195474326610565,0.09759510308504105,0.09793595224618912,0.10002153366804123,0.100288987159729,0.0
0.10185618698596954,0.10003961622714996,0.09852643311023712,0.10147935897111893,0.10026255995035172,0.10197421908378601,0.09759946167469025,0.0979609563946724,0.10010772943496704,0.10019353777170181,0.0
0.10195571929216385,0.10004922747612,0.09854494035243988,0.10143394023180008,0.10024255514144897,0.10198104381561279,0.09752823412418365,0.097958043217659,0.10007265955209732,0.10023369640111923,0.0
0.10199640691280365,0.09994764626026154,0.09852476418018341,0.10128810256719589,0.10033631324768066,0.10202242434024811,0.09764930605888367,0.09791209548711777,0.09990063309669495,0.10042227059602737,0.0
0.10185928642749786,0.10001511126756668,0.0985226184129715,0.10149221122264862,0.10028012096881866,0.10198569297790527,0.09756917506456375,0.0979713499546051,0.10010968893766403,0.10019475966691971,0.0
0.10214322805404663,0.09969000518321991,0.09864386916160583,0.10068657249212265,0.10066184401512146,0.10201102495193481,0.09804873913526535,0.09786656498908997,0.09951935708522797,0.1007288247346878,0.0
0.10196626931428909,0.09998470544815063,0.09848326444625854,0.1013789251446724,0.10033568739891052,0.10204453766345978,0.09763828665018082,0.09793338924646378,0.09996208548545837,0.10027279704809189,0.0
0.10203482955694199,0.10005169361829758,0.09851974248886108,0.101418636739254,0.10022225230932236,0.10200168192386627,0.09746915102005005,0.09798555821180344,0.10006929188966751,0.10022717714309692,0.0
0.10204048454761505,0.10003939270973206,0.09864135831594467,0.10128871351480484,0.10023483633995056,0.10193838179111481,0.09751313179731369,0.09796552360057831,0.10002947598695755,0.10030870139598846,0.0
0.10179602354764938,0.10000856220722198,0.09855388849973679,0.10144452750682831,0.1002768874168396,0.10197059065103531,0.09768277406692505,0.09793464094400406,0.10006996244192123,0.10026223957538605,0.0
0.1020631194114685,0.09982728958129883,0.09859670698642731,0.10100748389959335,0.10046308487653732,0.1019718274474144,0.09777199476957321,0.09789463877677917,0.09976445883512497,0.10063938796520233,0.0
0.10176565498113632,0.10000256448984146,0.09862697869539261,0.1014103889465332,0.10026619583368301,0.10191719979047775,0.09771706908941269,0.09793229401111603,0.10002457350492477,0.10033711791038513,0.0
0.10201267898082733,0.09995284676551819,0.09863876551389694,0.1012050062417984,0.10031644999980927,0.10193068534135818,0.09762571007013321,0.09793809801340103,0.0999167412519455,0.10046301782131195,0.0
0.10205216705799103,0.09999365359544754,0.09854530543088913,0.10134592652320862,0.1002715528011322,0.10199770331382751,0.09747772663831711,0.09798034280538559,0.10003963857889175,0.10029589384794235,0.0
0.10185249149799347,0.09999028593301773,0.09859354794025421,0.10134173184633255,0.10033249855041504,0.1019790768623352,0.09772764891386032,0.0978822186589241,0.0999591201543808,0.10034138709306717,0.0
0.10199278593063354,0.09971699863672256,0.09859580546617508,0.10088642686605453,0.10055247694253922,0.10207397490739822,0.09804032742977142,0.0977862998843193,0.09954372048377991,0.10081116855144501,0.0
0.10201396048069,0.09988599270582199,0.09862834960222244,0.10114628076553345,0.10038377344608307,0.1020108237862587,0.0977388322353363,0.09791531413793564,0.09980908036231995,0.10046752542257309,0.0
0.10212869942188263,0.09998192638158798,0.09863394498825073,0.10117821395397186,0.10030131042003632,0.10194842517375946,0.09752831608057022,0.09796950966119766,0.09993825852870941,0.10039141774177551,0.0
0.10197248309850693,0.10001925379037857,0.09860166907310486,0.10134272277355194,0.1002284362912178,0.10193774849176407,0.09752444922924042,0.0979698896408081,0.10008049756288528,0.10032282024621964,0.0
0.10199002176523209,0.09993273764848709,0.09857111424207687,0.10122869908809662,0.1003185361623764,0.10201608389616013,0.09769469499588013,0.09790891408920288,0.09989151358604431,0.10044772177934647,0.0
0.10190679132938385,0.0999615266919136,0.09859811514616013,0.1012965738773346,0.10028494894504547,0.10193672776222229,0.09765256196260452,0.09794522076845169,0.100009024143219,0.10040853917598724,0.0
0.10191956162452698,0.09999196231365204,0.09870447963476181,0.10122959315776825,0.10033262521028519,0.10191621631383896,0.0976908951997757,0.09790636599063873,0.0999394878745079,0.10036881268024445,0.0
0.10194382071495056,0.09955873340368271,0.0988190546631813,0.10052366554737091,0.10072020441293716,0.10193503648042679,0.0982917845249176,0.09777046740055084,0.09934801608324051,0.10108917206525803,0.0
0.10201650112867355,0.10002456605434418,0.09856128692626953,0.10135477036237717,0.10023069381713867,0.1019640788435936,0.09751515090465546,0.09798379987478256,0.1000485047698021,0.10030059516429901,0.0
0.10215526819229126,0.0998712107539177,0.09861554205417633,0.1010626032948494,0.10033345222473145,0.10203180462121964,0.09766703099012375,0.0978953093290329,0.09971761703491211,0.10065019875764847,0.0
0.10201097279787064,0.09978711605072021,0.09880749136209488,0.10089267045259476,0.10039956122636795,0.10189684480428696,0.09780851006507874,0.09790662676095963,0.09972721338272095,0.10076297074556351,0.0
0.10178450495004654,0.09980913251638412,0.0986972376704216,0.10109131038188934,0.10042484849691391,0.101941779255867,0.09795407950878143,0.09788323193788528,0.09981024265289307,0.10060356557369232,0.0
0.10191351175308228,0.09993331879377365,0.09862913191318512,0.10121577978134155,0.10035247355699539,0.10196684300899506,0.09773136675357819,0.09790889173746109,0.0999273955821991,0.10042135417461395,0.0
0.1021154522895813,0.09997989237308502,0.09855267405509949,0.10126079618930817,0.10021884739398956,0.10197535902261734,0.09742530435323715,0.09804689139127731,0.10013433545827866,0.10029038786888123,0.0
0.10198532789945602,0.09997284412384033,0.09861589223146439,0.10129391402006149,0.10027805715799332,0.10196391493082047,0.09756051003932953,0.09798196703195572,0.10003073513507843,0.10031694918870926,0.0
0.10191904753446579,0.09998449683189392,0.09863791614770889,0.10128143429756165,0.10032740980386734,0.10194206982851028,0.09767968952655792,0.09792275726795197,0.0999530777335167,0.10035213083028793,0.0
0.10186716914176941,0.10004886984825134,0.09853944927453995,0.10144595801830292,0.1002502515912056,0.1019507572054863,0.09759901463985443,0.09796827286481857,0.10011627525091171,0.10021395981311798,0.0
0.10166220366954803,0.0996640995144844,0.09869185835123062,0.10100684314966202,0.10053446143865585,0.10204402357339859,0.09814915060997009,0.09785366803407669,0.09980452060699463,0.10058911144733429,0.0
0.1022416278719902,0.09954054653644562,0.09856565296649933,0.10046512633562088,0.10067391395568848,0.10208097845315933,0.09816869348287582,0.09786864370107651,0.09937141835689545,0.10102345049381256,0.0
0.1019541397690773,0.10000305622816086,0.09850217401981354,0.10143581032752991,0.10024968534708023,0.10202934592962265,0.09754914045333862,0.09798925369977951,0.10007496923208237,0.10021243244409561,0.0
0.10198669135570526,0.0999678447842598,0.09863602370023727,0.10124354064464569,0.10031846165657043,0.10196861624717712,0.09758586436510086,0.0979572981595993,0.10002043098211288,0.1003151386976242,0.0
0.10219674557447433,0.09975670278072357,0.09854649007320404,0.1009829193353653,0.10040906816720963,0.10206226259469986,0.09760111570358276,0.09802404791116714,0.09988967329263687,0.10053097456693649,0.0
0.10167789459228516,0.09991723299026489,0.09861265867948532,0.10132857412099838,0.10033660382032394,0.10194417089223862,0.09783929586410522,0.09792433679103851,0.10006621479988098,0.10035302489995956,0.0
0.10192421823740005,0.0999385192990303,0.09854614734649658,0.10135520994663239,0.10025623440742493,0.1020156517624855,0.09754678606987,0.09812922030687332,0.10028085857629776,0.10000725090503693,0.0
0.10178356617689133,0.09989439696073532,0.09863472729921341,0.10126790404319763,0.10026730597019196,0.10191389918327332,0.0978003442287445,0.09795954823493958,0.09996479749679565,0.10051355510950089,0.0
0.10184253007173538,0.09980294853448868,0.09865813702344894,0.10108356177806854,0.10041023790836334,0.10192219913005829,0.09788842499256134,0.09789448976516724,0.09983361512422562,0.10066382586956024,0.0
0.10194364935159683,0.09995140880346298,0.0985347256064415,0.1013452485203743,0.1002945527434349,0.10196927934885025,0.09752205014228821,0.0980011597275734,0.10014007985591888,0.10029784590005875,0.0
0.10190439969301224,0.09981577098369598,0.09865636378526688,0.10109391063451767,0.10036016255617142,0.10199840366840363,0.09779287129640579,0.09790714085102081,0.09986823052167892,0.10060273855924606,0.0
0.10194721072912216,0.09983760118484497,0.09862174838781357,0.10113883018493652,0.10034070909023285,0.10201337188482285,0.09773443639278412,0.09802023321390152,0.1000138446688652,0.10033201426267624,0.0
0.10196898877620697,0.0999356135725975,0.09862939268350601,0.10126882046461105,0.10028959810733795,0.10196182876825333,0.09747409075498581,0.09806299954652786,0.10024447739124298,0.10016414523124695,0.0
0.10184413939714432,0.09988977015018463,0.09849228709936142,0.1013302430510521,0.1003098264336586,0.10196331888437271,0.09766373038291931,0.09800731390714645,0.10011954605579376,0.10037979483604431,0.0
0.10187670588493347,0.09997013211250305,0.09864675253629684,0.10132209956645966,0.10027079284191132,0.10192050784826279,0.09757999330759048,0.09813423454761505,0.10028735548257828,0.09999136626720428,0.0
0.10193632543087006,0.10000759363174438,0.09847406297922134,0.10144933313131332,0.10025452077388763,0.10199391841888428,0.09748823940753937,0.0980258509516716,0.10020218789577484,0.10016798228025436,0.0
0.10202091187238693,0.09979248046875,0.09859879314899445,0.10100708901882172,0.10046665370464325,0.1020130068063736,0.09781597554683685,0.09791366755962372,0.09979020804166794,0.10058125108480453,0.0
0.10181284695863724,0.09990798681974411,0.09860315918922424,0.10126230120658875,0.10028582066297531,0.1019587516784668,0.09777810424566269,0.09796437621116638,0.10003561526536942,0.10039111226797104,0.0
0.1018943339586258,0.09982345253229141,0.09865706413984299,0.10105819255113602,0.10044199973344803,0.10193350166082382,0.09785010665655136,0.09789688885211945,0.09984255582094193,0.10060185939073563,0.0
0.1020260900259018,0.1000005453824997,0.09848804026842117,0.10139039158821106,0.10029499232769012,0.10202594101428986,0.09747922420501709,0.09801832586526871,0.10014093667268753,0.10013554990291595,0.0
0.10208294540643692,0.09981117397546768,0.09866491705179214,0.1009318083524704,0.10041698068380356,0.10194016993045807,0.09770317375659943,0.09792464226484299,0.09981904178857803,0.10070517659187317,0.0
0.10212456434965134,0.0997597947716713,0.09855856746435165,0.10097308456897736,0.10043171793222427,0.10204405337572098,0.09772127866744995,0.09795425832271576,0.09977593272924423,0.10065681487321854,0.0
0.10182300209999084,0.100004643201828,0.09856429696083069,0.10137524455785751,0.10029410570859909,0.1019831970334053,0.09773685783147812,0.09794275462627411,0.10005592554807663,0.10022003203630447,0.0
0.10197899490594864,0.09998146444559097,0.09861653298139572,0.10130088031291962,0.10027259588241577,0.10191335529088974,0.09749577939510345,0.09808927774429321,0.10020522773265839,0.10014580190181732,0.0
0.1020074263215065,0.09992589056491852,0.09842998534440994,0.10132697969675064,0.1003173291683197,0.10206510126590729,0.09756676852703094,0.0980004146695137,0.1000860407948494,0.10027405619621277,0.0
0.1018601804971695,0.0999848023056984,0.0985293984413147,0.1013980358839035,0.10030129551887512,0.10198155045509338,0.09763886779546738,0.09803356230258942,0.10015504062175751,0.10011731088161469,0.0
0.10213667899370193,0.09988387674093246,0.098439522087574,0.10123272240161896,0.10021422058343887,0.10208123922348022,0.09751635044813156,0.0980520248413086,0.10002291202545166,0.10042041540145874,0.0
0.10196618735790253,0.09996955841779709,0.09864836931228638,0.10124693810939789,0.10028495639562607,0.10191751271486282,0.09755714982748032,0.09801279008388519,0.10010799765586853,0.10028861463069916,0.0
0.10158545523881912,0.09993492811918259,0.09871738404035568,0.10138579457998276,0.1003296747803688,0.1019023135304451,0.09784732013940811,0.09809429198503494,0.10030554234981537,0.09989731758832932,0.0
0.10213448852300644,0.09997931867837906,0.09851707518100739,0.10128520429134369,0.10022550821304321,0.10197294503450394,0.09739465266466141,0.09808836877346039,0.1001310870051384,0.10027139633893967,0.0
0.10198889672756195,0.09999041259288788,0.09851813316345215,0.10136158764362335,0.1002415269613266,0.10202668607234955,0.0976104736328125,0.09796932339668274,0.09998542815446854,0.10030752420425415,0.0
0.10191081464290619,0.09993772953748703,0.09858209639787674,0.10129319876432419,0.10031702369451523,0.10198955237865448,0.09763195365667343,0.09800013154745102,0.10010436177253723,0.10023309290409088,0.0
0.10172133892774582,0.09998413175344467,0.09857272356748581,0.10146814584732056,0.10028904676437378,0.10201960057020187,0.09771042317152023,0.09802703559398651,0.10024217516183853,0.09996543079614639,0.0
0.10164868086576462,0.09992284327745438,0.0986049696803093,0.10138708353042603,0.10035751760005951,0.10199446231126785,0.09791277348995209,0.09804270416498184,0.10011502355337143,0.10001394897699356,0.0
0.10180139541625977,0.09984933584928513,0.09852399677038193,0.10129332542419434,0.1003396213054657,0.10206326097249985,0.09790311008691788,0.09812986850738525,0.10010494291782379,0.09999112784862518,0.0
0.10195853561162949,0.09992283582687378,0.09854516386985779,0.10126426070928574,0.10030848532915115,0.102023646235466,0.09770558029413223,0.09792061895132065,0.09991013258695602,0.10044080018997192,0.0
0.10199492424726486,0.09991572797298431,0.09857703000307083,0.1012539267539978,0.10031720250844955,0.10199818015098572,0.09757767617702484,0.09798655658960342,0.10003382712602615,0.1003449335694313,0.0
0.10208401829004288,0.10001517832279205,0.09854714572429657,0.10131857544183731,0.10023348033428192,0.10194367170333862,0.09741832315921783,0.09804245084524155,0.10013147443532944,0.10026571154594421,0.0
0.1019052192568779,0.09998054802417755,0.09857034683227539,0.10134884715080261,0.1002613976597786,0.10195168107748032,0.09761955589056015,0.09797464311122894,0.10005076974630356,0.10033701360225677,0.0
0.10201646387577057,0.09996229410171509,0.09855757653713226,0.10129034519195557,0.10028192400932312,0.10199475288391113,0.09754626452922821,0.09814880043268204,0.10023051500320435,0.09997104853391647,0.0
0.10191990435123444,0.0999809131026268,0.09864772856235504,0.10133755952119827,0.10024401545524597,0.10191269218921661,0.09746089577674866,0.09809765964746475,0.10030469298362732,0.10009394586086273,0.0
0.1019379049539566,0.09992669522762299,0.09857739508152008,0.10132482647895813,0.10027885437011719,0.10197679698467255,0.09754578024148941,0.0980578288435936,0.10016128420829773,0.10021267086267471,0.0
0.10212825983762741,0.10000725835561752,0.09866879135370255,0.10118670016527176,0.10022678971290588,0.1018713116645813,0.09739750623703003,0.09808699041604996,0.10016804933547974,0.10025835782289505,0.0
0.10190687328577042,0.09999703615903854,0.09847670048475266,0.10146629810333252,0.10029289126396179,0.10204268991947174,0.09756892919540405,0.09797459840774536,0.1001020148396492,0.1001720279455185,0.0
0.10197298973798752,0.09993606060743332,0.0985460877418518,0.10124268382787704,0.10031720250844955,0.10197290778160095,0.09767244011163712,0.09795837104320526,0.0999530702829361,0.10042817890644073,0.0
0.10199832171201706,0.10001059621572495,0.09858211874961853,0.10132957249879837,0.10022963583469391,0.10195459425449371,0.09753420948982239,0.09798363596200943,0.10005684942007065,0.10032053291797638,0.0
0.10190503299236298,0.10000257194042206,0.09860093146562576,0.10134667903184891,0.10029272735118866,0.10192015767097473,0.09758087992668152,0.09799860417842865,0.10011770576238632,0.10023467242717743,0.0
0.10193926841020584,0.1000291183590889,0.09853880107402802,0.10140319913625717,0.10028476268053055,0.10201039165258408,0.09757959097623825,0.09798877686262131,0.10011031478643417,0.1001158058643341,0.0
0.1019577831029892,0.10003307461738586,0.09852959960699081,0.10139360278844833,0.10023167729377747,0.10198348015546799,0.09755532443523407,0.09800009429454803,0.10009315609931946,0.10022223740816116,0.0
0.10211384296417236,0.09968193620443344,0.09867767989635468,0.10080302506685257,0.10048911720514297,0.10202845931053162,0.0978352427482605,0.09789656847715378,0.09963687509298325,0.10083727538585663,0.0
0.10199317336082458,0.09995083510875702,0.09858764708042145,0.10123202204704285,0.10029415786266327,0.10199488699436188,0.09768413007259369,0.09791794419288635,0.09988672286272049,0.100458525121212,0.0
